Date,ticker,Close,Log_Returns,Dividends,Splits,High,Low,Open,Volume,SMA_20,EMA_20,MACD,Signal_Line,RSI,%K,%D,Middle_Band,Upper_Band,Lower_Band,ATR,CMF,Volume_ROC,Rolling_Vol_21D,Drawdown,Sharpe
2024-12-26,CRM,341.7200012207031,-0.007899163653427453,1.6,0,2.060271917386534,2.0981996143605985,2.1002935519631754,-0.28786822380402616,2.136109266685247,2.099347049698845,1.1834918999052533,2.1234199238171945,-1.0528183689362696,-0.8057708045719705,-0.7555639208992077,2.136109266685247,2.1769502119976654,2.078286088118903,2.013865513607173,0.10756758719888417,1.9923642325296145,0.9215369083822633,-0.28673149542330356,-0.3535892168497118
2024-12-26,AXP,303.2769470214844,0.0017449694813066554,11.149999999999997,0,1.6126559674659042,1.6412498661202488,1.6103918778594417,-0.31224738783182027,1.616889847570127,1.5949849597664862,0.6261498221567517,0.8521970689784508,0.06004821930497335,1.3199295615488922,1.0547693848607302,1.616889847570127,1.5257508307265442,1.7081415092311534,1.0245024646042462,-1.0847788489777757,0.8353789286377697,-0.30194673537570765,-1.0403312193718743,0.25923420839034134
2024-12-26,MRK,99.87000274658203,0.00421439314298761,13.856640999999998,1,-0.6332218180846984,-0.6182957154705342,-0.6297159266423151,-0.2740586991129806,-0.6134655873742345,-0.619133577550768,-0.24910101030966134,-0.2714103251987423,-0.7140608217950156,-0.7323470195114615,-0.955612018107169,-0.6134655873742345,-0.6505883746990018,-0.5687678386788989,-0.6700614210180093,-1.6798982305860088,0.5057047871740655,-0.4554255556347512,0.4630241138458893,-0.7053904682014226
2024-12-26,HON,230.62571716308594,0.012848521486753806,21.039999999999992,0,0.8055101462020962,0.8210622827797464,0.7972342328336258,-0.29232144406070004,0.80944952163232,0.8032335861661678,0.3566202790688537,0.5072018194325568,0.3926679533155861,-0.037758360074981165,-0.7006509582265218,0.80944952163232,0.7287162207519498,0.8939690433234436,0.3968643189454445,-1.0549456382363798,1.334096653371457,-0.3895540399324081,-0.9736745207070866,-0.625326788681802
2024-12-26,UNH,511.1499938964844,0.009928786982337859,32.300000000000004,0,3.900433365653049,3.9349280333959533,3.8859788061398457,-0.2889096155250502,4.324818451369918,4.20880801417558,-6.523548552946401,-6.260476649657793,-1.205095220896469,-0.666534054898012,-0.994848858612842,4.324818451369918,4.968655550091842,3.586981498119379,5.463272935241123,-1.276044224070321,1.8373034299144475,0.7192583738731508,0.07574021522229292,0.05136508005464474
2024-12-26,KO,62.56999969482422,-0.004305890682694996,8.86,0,-1.0422932968786593,-1.0280532640073248,-1.0347911336962132,-0.23963221371443438,-1.0315829412384268,-1.0327512559138783,-0.2107622704000802,-0.2449468032856749,-0.29829439504328537,-0.35120414936160393,-0.3377722284383052,-1.0315829412384268,-1.0646328162952179,-0.988916055649133,-1.057797660422379,-1.3715992912488928,1.2028316811787323,-0.8002185900661993,-0.2591364098769842,-0.012552396266012242
2024-12-26,MCD,293.107666015625,0.002751437220883721,30.730000000000004,0,1.4979526162160444,1.5359645735593603,1.505376161541096,-0.3100305103363901,1.5457226871352205,1.5381000796323991,-0.24728670589630833,-0.1771090068236562,-0.6996866187538481,-0.47369297319303655,-0.8496568804432787,1.5457226871352205,1.4369727802729009,1.6568774668097168,0.42777325605755895,-0.9124839438490147,-0.19053154729600605,-0.9147228866976603,-0.6731457326565988,0.39220604615666216
2024-12-26,AMGN,261.07080078125,-0.004965227907465039,41.1,0,1.1555684853606312,1.1852457904036773,1.1587304150554851,-0.3078309352994609,1.270213058568738,1.2788216014650273,-2.4578179241978635,-2.76460969768312,-1.1148902707292858,-0.5658519342288775,-0.5135837123084305,1.270213058568738,1.2593197368160338,1.2747455407670165,0.6263138302323138,-1.4959825180755397,0.03030442625484891,-0.32625272978866626,0.28869423301446173,-0.11600639233310414
2024-12-26,MSFT,437.2332763671875,-0.0027808214894334935,13.63,0,3.106896948684258,3.1610365017638204,3.136821120299775,-0.23692437895904064,3.16930077883514,3.1497959160927183,0.9298122934108775,1.462053392222822,-0.424238258385867,-0.6505305919554727,-0.7688807616253298,3.16930077883514,3.0941066914594586,3.2337250650137115,1.3997359186808682,0.24290906474901489,0.18551536712251454,-0.5005560875744353,-0.6561228764573384,0.8325278452669774
2024-12-26,IBM,223.4016571044922,0.002136651482858463,34.117781,1,0.7300008733293883,0.7523181528848534,0.7335906650490933,-0.2899964261996391,0.8002162901923568,0.7681606808589876,0.12187996664258652,0.5054010295643905,-0.9178568578790299,-0.9564580348248021,-1.2370875675511779,0.8002162901923568,0.7572006787045418,0.8430655987280838,0.37760771198710585,-0.699207780101644,3.9556594442640223,-0.31269103668952647,-0.7332658006842685,1.0710515068564874
2024-12-26,CVX,142.40054321289062,0.0009728957396024617,30.419999999999998,0,-0.16271350352806335,-0.14242499071521492,-0.15206758065414194,-0.2769536167009155,-0.04661803821019131,-0.07640037109572194,-1.1182348257220334,-0.77383505913919,-1.9929407925037845,-1.206761668359345,-1.3831260886228236,-0.04661803821019131,0.016006797848042802,-0.1156202899850195,-0.3734010312123453,-1.4393738576662063,0.4627400689316511,-0.443549613426743,0.17752934112605634,-0.3498195172018003
2024-12-26,TRV,243.72999572753906,0.003493523388960081,18.610000000000003,0,0.9502806479963201,0.9731614183273118,0.9574860177988388,-0.32084238409215154,1.058785801801527,1.027282747876471,-1.1428054091449775,-0.9529777394287088,-1.558897690957865,-0.6760592615541856,-0.90162401546933,1.058785801801527,1.1144466793453016,0.9909446843222489,0.54859406612719,-1.5585250983686083,0.5908942220704747,-0.4501860463323833,-0.5667340455076113,0.40644266191526524
2024-12-26,VZ,39.26424026489258,0.004012065607709033,13.544999999999998,0,-1.2981765045256415,-1.2900639358499673,-1.2956241816463672,-0.18553391440400016,-1.276131574222258,-1.284100357383652,-0.29528981632315127,-0.23814943284779772,-2.3405502991816616,-1.3407427056506271,-1.6179761129002537,-1.276131574222258,-1.2764567353708147,-1.2682186775235447,-1.1996637890333117,-3.5044050905343855,0.09665437836094307,-0.6806448749717172,0.4612593367808345,-1.3562742697245478
2024-12-26,WMT,92.79000091552734,0.0011861823747819147,3.7920000000000007,1,-0.7108574821522278,-0.6940313043769601,-0.7024672548746269,-0.20664723938974594,-0.6901943358696354,-0.7046122300031046,0.26960217233967515,0.4855116729933568,-0.6497749701606279,0.02670372359159928,-0.3978216031657364,-0.6901943358696354,-0.7241031824678953,-0.6485978374373709,-0.7823950944552495,0.15710822993779233,0.3682776735667649,-0.5285658428280595,-0.9040084005737048,1.4142613798513215
2024-12-26,AAPL,258.7355041503906,0.003170652777715847,4.7725,1,1.1248434592722136,1.1592695905885149,1.1342710211456541,-0.03099376209207789,1.026868742053429,1.031851450663197,1.673957640351916,1.5716340310007966,1.471500074876245,1.3169117915439876,1.5205699500850145,1.026868742053429,1.0168071526258098,1.0319214382896937,0.10070712655665283,2.4815559585402998,0.2516470117789661,-0.8386527123389392,-1.0860976485510985,1.3103915669361257
2024-12-26,JNJ,144.42393493652344,-0.0018530165156103963,23.469999999999995,0,-0.1354340462699691,-0.11319181984659056,-0.12695961095668312,-0.2751833589155403,-0.09204990594440723,-0.09761417543784069,-0.8057683089193979,-0.883895289824483,-0.9218920584910535,-0.6396033207665116,-0.7204424132571358,-0.09204990594440723,-0.10553118464395383,-0.07659153305915892,-0.6098430019177091,-0.874997298247269,0.945344330672603,-0.8077595844510972,0.030034820303167616,-0.4223839914356895
2024-12-26,AMZN,227.0500030517578,-0.00877006267142877,0.0,1,0.7804939678417107,0.8150704301288626,0.8076514371305723,-0.15092575319119428,0.7536532054844715,0.7450711411042271,1.5167052332680133,1.8460223868548233,0.3002549191581889,0.13635964162437536,0.2901300990672873,0.7536532054844715,0.7843573918837803,0.7152262328058603,0.540976606211137,0.5436449534299158,0.028364051373229036,-0.0386986018591582,-0.8550357718253548,0.14416097188911758
2024-12-26,CAT,365.779052734375,-0.001225028281652918,24.850000000000005,0,2.2941430422282587,2.339554068513686,2.3095132056341003,-0.313664026621583,2.541614503847444,2.4815652529566723,-2.1471180463377015,-1.5823399395512903,-1.7032096450287681,-1.164988655670091,-1.2796802678397579,2.541614503847444,2.6411154475499123,2.416499105187521,1.6921104824687776,-2.3625150615901482,0.4066927030142161,-0.5618934723200035,-0.3271800327184688,0.7402787198443361
2024-12-27,MRK,99.69999694824219,-0.0017037213982293955,13.856640999999998,1,-0.6287132783007582,-0.6147052909761062,-0.6251619828492053,-0.25877522123838803,-0.6149186398815211,-0.6193969556794239,-0.23803987320497363,-0.2679977493750984,-0.6662054517908869,-0.8197052917502624,-0.8949316305237299,-0.6149186398815211,-0.6534074473811481,-0.5687011429999829,-0.6737779495774777,-1.9197824647215218,0.540471846022025,-0.45915782212574174,0.47094917349877713,-0.7053904682014226
2024-12-27,AXP,300.3438415527344,-0.009718447773121927,11.149999999999997,0,1.614849926435709,1.6155040014705218,1.6034107857691673,-0.3074124320844699,1.6151064270283517,1.5975601601246772,0.5998013414499838,0.8101412685389561,-0.29839497748321864,0.797188592264665,1.1961805325907047,1.6151064270283517,1.5223346502948645,1.708174870733204,1.081978849351272,-1.045185698821377,0.6955709753877981,-0.28982579245460205,-0.9805144408738591,0.25923420839034134
2024-12-27,HON,228.28822326660156,-0.01018715670013881,21.039999999999992,0,0.8005881011731971,0.8253032978476471,0.8217607271764004,-0.29251393391152275,0.8093772894521161,0.804466790689995,0.3318517897124151,0.476818229828567,0.14280259517506588,-0.602015295987347,-0.4970137981804062,0.8093772894521161,0.7286159612201265,0.8939282436841662,0.4182543270884561,-0.9533834239027564,-0.1609761409111959,-0.3733777428576785,-0.9116518939010911,-0.625326788681802
2024-12-27,MMM,129.54100036621094,-0.0076522813729138816,23.958762,1,-0.29677054718051915,-0.2855553052650713,-0.29447823535446493,-0.30561081359306175,-0.28694574487446656,-0.2920814249502613,-0.17574125174678545,-0.22324362634927827,-0.7107328540729898,0.08418866273403725,0.102896444664314,-0.28694574487446656,-0.3265844626451654,-0.2413973815902269,-0.5595204065920509,0.22313033974022356,0.4106945110972265,-0.6619665112777752,0.3440867998498779,-0.9060438694798434
2024-12-27,NKE,76.03515625,-0.006781534466550285,6.695000000000001,0,-0.8905125137738902,-0.8819870061145811,-0.8846827999315682,-0.25703632415904576,-0.8716641227229907,-0.8775847082405962,-0.16897775605596443,-0.1478257489971156,-0.9494359382445907,-0.6653076960206575,-0.7678428110027626,-0.8716641227229907,-0.9062579209215627,-0.8282358160227605,-0.7698954528700309,-0.3628792647588867,-0.15814368534753767,-0.723025367601922,2.8187267012896693,-1.704901423940093
2024-12-27,SHW,342.5414123535156,-0.00644598611038125,12.456668,1,2.0691189932283454,2.093774131070008,2.083184768625439,-0.3160020213265196,2.3597458588052524,2.290918432786369,-2.968296368422419,-2.3324055871837053,-2.4873837184294474,-1.5034780536089891,-1.5078144779176463,2.3597458588052524,2.5584360273747864,2.125979697727498,1.0474258541415649,-2.665474218408913,0.25757303866709447,-0.6097384684910973,-0.20112866665668971,0.28114831449425487
2024-12-27,CSCO,59.20655059814453,-0.006187775904545633,7.950000000000001,0,-1.0766709834165678,-1.069121825147797,-1.0731458664115732,-0.1847228616617696,-1.0802917879599074,-1.083501215312256,0.015455527075309054,0.01186420153960792,-0.271562846391465,0.979220151458041,1.2381371754541701,-1.0802917879599074,-1.1075554909375973,-1.04373750568758,-1.0893213563211792,0.7800816578685649,1.0749405176990419,-0.8921966921474702,-0.7253689608148928,-0.2349839978800103
2024-12-27,UNH,509.989990234375,-0.0022719787279326087,32.300000000000004,0,3.910990290383557,3.9693734410078045,3.927852717596907,-0.2879925852245015,4.271153640884308,4.185743106388505,-6.20267102638389,-6.335362106889205,-0.8573335948230784,-0.560383495490491,-0.8052967710233445,4.271153640884308,4.874029790556952,3.5789470103671785,4.601896889378015,-1.2181124712970115,-0.08952596996081448,0.714443317670433,0.08718849118766836,0.05136508005464474
2024-12-27,NVDA,137.00999450683594,-0.021088369453746498,0.09799999999999999,2,-0.20347682312688023,-0.2167286970830262,-0.19143044468788853,1.5191497160600527,-0.20007939656252616,-0.20153965275859378,-0.2978122669516898,-0.44033390877662787,-0.577595588411034,0.43907937681064757,0.4981224763318654,-0.20007939656252616,-0.1902575104602808,-0.20976053843394651,0.5723045185244019,0.46377219871860553,0.9368500672788335,0.22931318091855651,-0.5458497501711717,2.5101054196722097
2024-12-27,KO,62.45000076293945,-0.0019196763445309926,8.86,0,-1.0399840325165954,-1.0301851079767412,-1.0366793170902973,-0.23315460581315303,-1.0324180885296366,-1.0332976775208749,-0.21002049476142812,-0.24083228699989145,-0.1723633507128851,-0.5167271262167349,-0.30321978301393854,-1.0324180885296366,-1.0662087824325728,-0.9889267355069977,-1.0607180555947675,-1.3015164875702097,0.027196098296215436,-0.8034187616168244,-0.2488204960206882,-0.012552396266012242
2024-12-27,CAT,363.52728271484375,-0.006175120290254981,24.850000000000005,0,2.293156840325981,2.3158542523108654,2.2911429267198113,-0.3120646306139043,2.519996658517804,2.467001312269797,-2.1884070265548448,-1.7340154508699366,-1.7654406976203831,-1.3069862069119376,-1.2915976324363188,2.519996658517804,2.6176350582189665,2.397069634901566,1.6564002201843988,-2.1147189318713995,0.16463379662567906,-0.581633096985893,-0.29357613169362606,0.7402787198443361
2024-12-27,HD,392.8599853515625,-0.005786892537302032,37.56,0,2.616587083775975,2.663018765204669,2.6252142978590114,-0.304528328533098,2.8695772254880745,2.792312675525089,-1.6401642458882477,-0.8265924675794071,-1.8740956335123309,-1.179099623652755,-1.1430090956990988,2.8695772254880745,2.9679887348170992,2.7437258525139976,1.4091267610570102,-1.1977508317889645,0.9469591236630642,-0.5080447943317551,-0.5233800836477802,0.2517995134866912
2024-12-27,MCD,291.9344482421875,-0.00401071757922843,30.730000000000004,0,1.5093234765975148,1.537526203283992,1.5091308616208055,-0.3080482974343786,1.5458917857888541,1.5371359903450323,-0.2488056990036775,-0.19486000423108343,-0.7657227934851906,-0.6601110670398146,-0.6393886703919823,1.5458917857888541,1.4369313072337455,1.6572785076869245,0.3894988197289146,-0.7699017641361176,0.14869350865923883,-0.9104092779705466,-0.6499325536565407,0.39220604615666216
2024-12-27,AMZN,223.75,-0.014640913829901727,0.0,1,0.7533324885069431,0.7503304787855406,0.7754409706752059,-0.029587937338878267,0.7637140809849831,0.7470099361970128,1.365660021007717,1.7690542219450807,-0.36808703176892293,-0.6260158673743658,0.06843300086346078,0.7637140809849831,0.7705365091365804,0.7516465453503443,0.5290300874659934,0.7003822480029092,1.4628191228583765,-0.08100307279240297,-0.7676342449422718,0.14416097188911758
2024-12-27,AMGN,260.5450439453125,-0.0020158782341403365,41.1,0,1.1421509523048194,1.1713330198143765,1.1465004615709933,-0.302206554883006,1.260559757023437,1.26911765023399,-2.380590406584729,-2.720948197591065,-1.0400188102816144,-0.6312925406073845,-0.5732337190064214,1.260559757023437,1.2484726528034435,1.2664699867334654,0.6028750960155741,-1.4230337727724882,0.5885903676488388,-0.6686507624135046,0.29842275456707146,-0.11600639233310414
2024-12-27,JNJ,143.8981475830078,-0.003647226267010076,23.469999999999995,0,-0.13292477637178876,-0.1177555357768356,-0.13401165692855513,-0.26510467683875527,-0.09778578376046385,-0.10047034208055358,-0.7807345057039117,-0.8740932781201731,-0.9680834093540899,-0.8542514796027203,-0.7245525354310703,-0.09778578376046385,-0.11810581780753922,-0.07472814815833465,-0.6032580820003763,-0.9740773195547168,0.3163007528874564,-0.8095277393112548,0.04857953043450232,-0.4223839914356895
2024-12-27,MSFT,429.66845703125,-0.017452984734142075,13.63,0,3.0441225558107683,3.0459248189821726,3.087161176487032,-0.12961128712537534,3.1735043950886173,3.142038337257646,0.6466609723390413,1.3080517759609533,-0.8698177217015449,-1.3234842264906295,-0.8871412180062637,3.1735043950886173,3.0846799473708044,3.2529822673695867,1.5965985353246905,0.41553094729183104,2.658909413476353,-0.5131603425466229,-0.5554058182370241,0.8325278452669774
2024-12-27,VZ,39.22493362426758,-0.0010015812872850155,13.544999999999998,0,-1.298284561485472,-1.291056187710093,-1.2952968085925116,-0.16150836937181856,-1.2785796731723245,-1.2854459332267014,-0.29852107935188277,-0.2543287711620528,-2.3079736026904754,-1.3770728228733744,-1.5045826599098986,-1.2785796731723245,-1.2802123194480375,-1.2692058926719578,-1.2033159042916655,-3.224586001670768,0.2501359703993306,-0.716917214906723,0.4659200770286766,-1.3562742697245478
2024-12-27,PG,168.5025177001953,-0.0037093186653075674,18.834000000000007,0,0.1341726868167153,0.15941511383853052,0.1400401742161901,-0.27830212706033086,0.1745432421635118,0.16059359152465696,-0.3189123926709024,-0.21853964591902023,-1.1427134242767019,-0.37351600517811057,-0.6868428753768787,0.1745432421635118,0.1413684647774014,0.2102094589675936,-0.6125118062847306,-1.4360550896053,0.32399040926743766,-0.8811810539081952,-0.7308474726013089,0.21271403378424
